i,t,y1,y2,y3,dy1,dy2,dy3
5111,51.099999999998403,-.700700693639389,.157266102295724,1.768203545681741,-1.298922323442286,-2.284460219650023,-.367512881770729
5112,51.109999999998401,-.713341033832998,.134072351554942,1.764475075109354,-1.228586981010263,-2.353976941923958,-.378178637829435
5113,51.119999999998399,-.725261316183840,.110193077478373,1.760640062000648,-1.154916978538207,-2.421539414114736,-.388817760843351
5114,51.129999999998397,-.736428392299026,.085648587458996,1.756698881324575,-1.077953114424521,-2.486994606491639,-.399408554725040
5115,51.139999999998395,-.746809556673019,.060460720190428,1.752652123592729,-.997743186417695,-2.550189342853165,-.409929654296234
5116,51.149999999998393,-.756372617211702,.034652845486902,1.748500590117692,-.914342094699489,-2.610970631298682,-.420360313164844
5117,51.159999999998391,-.765085966694447,.008249860743103,1.744245285357804,-.827811926214953,-2.669186005244721,-.430680697943927
5118,51.169999999998389,-.772918654981275,-.018721816061161,1.739887406304003,-.738222019198394,-2.724683873179606,-.440872184950524
5119,51.179999999998387,-.779840461762516,-.046234256890750,1.735428328904347,-.645649007017133,-2.777313875519331,-.450917655267166
5120,51.189999999998385,-.785821969640559,-.074258037781823,1.730869591564033,-.550176840649026,-2.826927246820451,-.460801783846202
5121,51.199999999998383,-.790834637327489,-.102762256609806,1.726212875802717,-.451896789321919,-2.873377181525736,-.470511318192528
5122,51.209999999998381,-.794850872738807,-.131714554524682,1.721459984196038,-.350907419069601,-2.916519201368995,-.480035342078982
5123,51.219999999998379,-.797844105762156,-.161081141060752,1.716612815773839,-.247314549194794,-2.956211522549379,-.489365519734337
5124,51.229999999998377,-.799788860481066,-.190826822909174,1.711673339092949,-.141231186870116,-2.992315420804753,-.498496315999175
5125,51.239999999998375,-.800660826637269,-.220915036323138,1.706643563246890,-.032777440347359,-3.024695592569581,-.507425188071619
5126,51.249999999998373,-.800436930120977,-.251307883107819,1.701525507117684,.077919588522233,-3.053220510495649,-.516152744663072
5127,51.259999999998371,-.799095402286673,-.281966170130654,1.696321167215484,.190725931534504,-3.077762771743209,-.524682868652919
5128,51.269999999998369,-.796615847902207,-.312849452272351,1.691032484489207,.305500900023230,-3.098199437614280,-.533022799668676
5129,51.279999999998367,-.792979311551098,-.343916078725726,1.685661310525136,.422097248097264,-3.114412363296307,-.541183173421016
5130,51.289999999998365,-.788168342321702,-.375123242538223,1.680209373579880,.540361351781132,-3.126288516709601,-.549178015087795
5131,51.299999999998363,-.782167056631881,-.406427033285175,1.674678244918573,.660133402507025,-3.133720285701439,-.557024684562666
5132,51.309999999998361,-.774961199053737,-.437782492754579,1.669069305948240,.781247613337204,-3.136605773098049,-.564743771956887
5133,51.319999999998359,-.766538201019330,-.469143673520695,1.663383716649277,.903532436270779,-3.134849079406516,-.572358942361683
5134,51.329999999998357,-.756887237304692,-.500463700283126,1.657622385814677,1.026810789010542,-3.128360573245189,-.579896729536736
5135,51.339999999998355,-.745999280205396,-.531694833850237,1.651785943606559,1.150900289635725,-3.117057149865766,-.587386278881789
5136,51.349999999998353,-.733867151331906,-.562788537650804,1.645874716932379,1.275613497745777,-3.100862478404914,-.594859040766347
5137,51.359999999998351,-.720485570966499,-.593695546665449,1.639888708128820,1.400758160807914,-3.079707238759969,-.602348416030324
5138,51.369999999998349,-.705851204935178,-.624365938679556,1.633827577419446,1.526137464655233,-3.053529349213473,-.609889356219530
5139,51.379999999998347,-.689962708957293,-.654749207771607,1.627690629582807,1.651550287339376,-3.022274186127011,-.617517921876944
5140,51.389999999998345,-.672820770442070,-.684794339964891,1.621476805230684,1.776791455837312,-2.985894797178146,-.625270802966713
5141,51.399999999998343,-.654428147704675,-.714449890985841,1.615184677051627,1.901652005439844,-2.944352109717811,-.633184806254825
5142,51.409999999998341,-.634789706574378,-.743664066088317,1.608812451323073,2.025919442002596,-2.897615135872931,-.641296315200235
5143,51.419999999998339,-.613912454363753,-.772384801919374,1.602357974936197,2.149378007610023,-2.845661176004599,-.649640728613827
5144,51.429999999998337,-.591805571160475,-.800559850417810,1.595818748111768,2.271808950579787,-2.788476022051490,-.658251885009829
5145,51.439999999998335,-.568480438392098,-.828136864751410,1.589191942912820,2.392990801108134,-2.726054162138381,-.667161480194123
5146,51.449999999998333,-.543950664599408,-.855063487311545,1.582474427581708,2.512699654215356,-2.658398987609203,-.676398486194006
